traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
426,7.689743090914473e-05,0.002140558981937348,4.68,85.36585365853658,0.6811168644368363,-12.933242962843163,0.06,0.99,0.27,0.99,,
447,4.127602861472479e-06,0.0004998385478639784,4.83,18.29268292682927,-1.747598847703536,2725075623.3314013,0.18,4.5600000000000005,3.9,4.5600000000000005,,
464,7.896212230661236e-07,0.0002981636438602652,4.95,21.341463414634145,-0.5916596687380747,,0.42,4.38,3.12,4.38,4.95,
477,1.3755544841508746e-06,0.0006817872907696598,4.29,31.70731707317073,-0.1746736766711113,,0.54,3.87,3.42,3.87,4.0200000000000005,
573,3.4428740079235153e-06,0.00018933645729616027,4.92,53.048780487804876,-0.9608639005866675,1323726.63637336,0.15,3.7800000000000002,2.07,3.7800000000000002,,
605,1.0739789553481693e-06,0.00022608198171263191,4.89,31.70731707317073,-6.635996777606119,,0.24,4.53,3.09,4.53,4.65,
609,8.422290779614716e-07,0.0006706243948959086,4.65,27.4390243902439,0.00934300444423055,,0.75,4.11,3.63,4.11,3.93,
623,9.049834553789185e-07,0.0006209431943225911,3.75,28.658536585365855,-0.5660690030883895,,0.44999999999999996,3.39,3.27,3.39,3.42,3.5700000000000003
687,3.8659079694252174e-06,0.00035192240825502414,4.74,18.29268292682927,-2.537614854407832,1311620747.7137222,0.18,,3.9,,,
698,1.0881968506320566e-05,0.00027255236416290037,4.74,93.29268292682927,-2.8463172977520177,18.297888285251204,0.09,0.33,0.33,0.33,,
709,8.027664650260246e-07,0.0004236856714898824,4.29,36.58536585365854,-0.16368568825152394,,0.69,4.14,3.18,4.14,3.7800000000000002,
711,2.811097466343298e-05,0.0007592441272640661,4.86,69.51219512195122,-1.5160698596100817,848.3165704104746,0.12,1.98,1.2,1.98,,
745,4.292047952882778e-06,0.00031834333361569845,4.95,25.609756097560975,-2.1241033815034296,103617391.8759509,0.24,4.7700000000000005,2.49,4.7700000000000005,,
770,7.181015679156547e-07,0.00029879964538086397,4.83,26.829268292682926,-5.303305690746278,,0.27,3.63,2.91,3.63,4.53,
815,1.394838114471155e-06,0.0005830746922140971,4.95,31.70731707317073,-0.527241198236379,,0.57,4.26,3.42,4.26,4.92,
824,7.2337361185077656e-06,0.0003247709138735717,4.89,24.390243902439025,-2.371163941458175,28750491.578779146,0.24,,2.37,,,
860,0.00011157880940311342,0.0024336436883590526,4.65,95.1219512195122,-2.0746429190878444,-38.9123206089729,0.06,0.27,0.27,0.27,,
