traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
1110,1.2843170841113675e-06,0.0008992245891495144,4.08,40.24390243902439,-22.224242850824353,,0.42,3.0300000000000002,2.97,3.0300000000000002,3.42,3.6
1118,1.3432169680198035e-06,0.0016022144797783592,4.68,40.853658536585364,-19.43749995158096,,0.3,3.36,2.88,3.36,3.45,3.87
1178,3.5589558252257977e-06,0.00019436776573351932,3.33,20.73170731707317,-3.258329602383696,651938479.0578194,0.32999999999999996,,2.25,,,
1186,1.285089796894243e-06,7.099470691622326e-05,4.17,0.0,-1.4829338840928745,,0.24,,,,,
1192,2.8877917081313135e-06,0.0002226435333438411,3.69,23.170731707317074,-7.166504746181403,1869223059.3177629,0.44999999999999996,,2.31,,,
1197,1.227561903228707e-05,0.0005624382428814243,3.63,46.951219512195124,-0.697330713024587,6173244.183793918,0.15,3.6,1.86,3.6,,
1237,2.429912231707458e-06,0.00019101770183357946,4.53,25.609756097560975,-5.608946205919886,4778619557.515871,0.42,,2.46,,,
1280,1.186826148325801e-06,0.00021854519089064845,4.95,48.78048780487805,-25.295660966410644,,0.42,2.73,2.19,2.73,3.18,3.48
1281,1.1643546088207113e-06,0.0003605537023929033,4.95,31.70731707317073,-5.515435501983634,,0.12,3.12,2.97,3.12,,
1334,3.261587826881081e-06,0.0004079855869388591,3.5100000000000002,29.878048780487806,-5.9598797774787515,,0.39,,3.09,,,
1395,1.2372288951993874e-06,0.0005621689721541448,4.89,59.75609756097561,-28.285259128649884,,0.21,2.67,1.83,2.67,3.18,3.39
1412,3.9139004815913983e-05,0.0012798785837255537,4.71,84.14634146341463,0.6179063431332391,-24.09230734162355,0.06,1.56,0.6900000000000001,1.56,,
1413,5.492986618679513e-05,0.001678551882108541,4.7700000000000005,78.65853658536585,0.563229723406435,31.555634033152764,0.09,1.74,0.96,1.74,,
1422,1.2427716857013487e-05,0.0004565720520764941,4.71,86.58536585365853,-4.020644718847529,-55.88495600721391,0.06,1.1400000000000001,0.33,1.1400000000000001,,
1429,1.2418782468649255e-05,0.0005065179903491952,4.86,64.63414634146342,-1.0497375667686573,77012.65357215767,0.12,2.19,1.59,2.19,,
1485,2.111534123390463e-06,0.0014257743536647757,4.05,37.19512195121951,-6.291225911019455,,0.21,3.33,3.15,3.33,3.63,
1499,1.2652225945895785e-06,0.0001369868365362455,4.95,45.1219512195122,-0.7748538969678126,,0.27,3.69,2.31,3.69,4.38,
1565,3.110594907763094e-06,0.00024395873073010648,3.39,14.634146341463415,-5.466903273129968,,0.42,,3.15,,,
1602,3.345996472786167e-06,0.00015233138327447782,3.93,62.80487804878049,-1.5805385901978606,7841047.830417364,0.21,3.48,1.62,3.48,,
1629,1.3951051944882702e-06,8.161348502999026e-05,2.67,0.0,-3.068998444281874,,0.27,,,,,
1640,4.321174718365701e-06,0.00014099104438846928,3.6,30.48780487804878,-0.8394307612308278,45224392.247784,0.18,,2.19,,,
1651,4.466628483727414e-06,0.0003802598306988595,3.39,28.658536585365855,-4.578616024808188,6761138115.09825,0.39,,3.0300000000000002,,,
1728,9.577632681944627e-06,0.0003976855267468853,3.81,47.5609756097561,-1.3054462151886712,178345631.9986715,0.21,,2.0100000000000002,,,
1732,5.5100483476598996e-06,0.00018709223945343194,4.11,53.048780487804876,-0.550022453061888,8892922.391322162,0.18,,2.13,,,
1739,1.901608800679419e-06,0.0006868964125036248,3.99,27.4390243902439,-12.753318929031042,,0.51,3.27,3.12,3.27,3.39,3.7800000000000002
1750,5.359574009195413e-06,0.00015934414644793587,4.05,7.317073170731708,-0.26062101145594835,50741287.99574439,0.15,,2.43,,,
1797,3.9664151055883405e-06,0.00023375793895050677,4.32,16.463414634146343,-4.0225518751667595,1357317625.093683,0.42,,2.49,,,
1813,6.37120642934066e-06,0.00029668670257015743,4.41,15.853658536585366,-1.1025868445907179,1700995392.748574,0.21,,3.93,,,
1843,8.982902126892792e-06,0.0003206752718170262,4.95,33.53658536585366,-0.507837437019988,9639088.448505376,0.15,,1.98,,,
1854,2.2814835091448396e-06,0.00013326480372468806,2.5500000000000003,4.2682926829268295,-3.8767022438933942,1994321379.2202942,0.39,,2.43,,,
1859,1.3990881297322326e-06,0.0006429934015459134,4.11,39.02439024390244,-15.240027286505402,,0.44999999999999996,3.48,2.91,3.48,3.48,3.9
1863,1.2791072217434478e-06,0.000564393387149969,4.95,53.048780487804876,-1.0133658917796546,,0.24,3.75,2.0100000000000002,3.75,4.47,4.62
1875,1.5937712830828093e-05,0.0006899890011125608,4.92,71.34146341463415,-2.250946210796816,4357.357474565695,0.09,2.04,1.29,2.04,,
1877,5.647108554094122e-06,0.00035623574755920236,4.05,21.951219512195124,-1.5851480753285057,1881600258.9272578,0.24,,3.9,,,
1885,1.1909351764603965e-06,0.0006497503803691265,4.32,39.02439024390244,-25.338417040538424,,0.51,3.09,3.0,3.09,3.6,3.7800000000000002
1887,2.646864271798157e-05,0.0010007083986807125,4.83,75.0,0.338196500259278,310.35115973908086,0.09,1.77,1.11,1.77,,
1899,2.2697968237628203e-05,0.0008285413670983794,4.62,87.1951219512195,-3.5432842550430292,-80.54635362918192,0.06,0.27,0.21,0.27,,
1935,1.59001626861024e-06,5.8275910647528326e-05,2.43,0.0,-1.08930534283425,527863451.7584247,0.18,,,,,
1973,1.8790439189070706e-06,0.000462634492634863,4.89,41.46341463414634,-12.286721273484082,,0.36,3.45,2.52,3.45,4.5600000000000005,
1974,2.2082018697713096e-05,0.0008248606113552641,4.92,68.90243902439025,0.2796800043205838,2038.8853553038828,0.09,2.0100000000000002,1.17,2.0100000000000002,,
